model,origin_time,forecast_time,horizon_step,y_true,y_pred,abs_error,squared_error,sMAPE_point,is_new_year_fitness,is_back_to_school,is_exam_season,is_q4_holiday_electronics
time_regression,2019-02-11,2019-03-11,4,27.1,56.15609066289608,29.056090662896075,844.2564046104364,0.6979931541716076,False,False,False,False
time_regression,2019-03-11,2019-03-18,1,27.1,56.85777789438134,29.75777789438134,885.5253452113308,0.7088748330575529,False,False,False,False
time_regression,2019-03-11,2019-03-25,2,27.1,56.882676184073716,29.782676184073715,887.0078006853917,0.7092576121007593,False,False,False,False
time_regression,2019-03-11,2019-04-01,3,21.64,56.80956987533,35.16956987533,1236.8986452157192,0.896616002642731,False,False,False,False
time_regression,2019-03-11,2019-04-08,4,21.64,56.83446816502237,35.19446816502237,1238.6505894187733,0.8969660830580626,False,False,False,False
time_regression,2019-04-08,2019-04-15,1,21.64,48.61994617939308,26.97994617939308,727.9174958429473,0.7680036107772077,False,False,False,False
time_regression,2019-04-08,2019-04-22,2,21.64,48.65012045863523,27.010120458635228,729.5466071899853,0.7685324845766999,False,False,False,False
time_regression,2019-04-08,2019-04-29,3,21.64,48.68029473787692,27.04029473787692,731.1775395112543,0.7690609044990845,False,False,True,False
time_regression,2019-04-08,2019-05-06,4,27.225,48.58945172278527,21.36445172278527,456.4397974152224,0.5635983968044551,False,False,True,False
time_regression,2019-05-06,2019-05-13,1,27.225,55.767067053863684,28.542067053863683,814.6495917072507,0.6878263927403869,False,False,True,False
time_regression,2019-05-06,2019-05-20,2,27.225,55.7926986997918,28.567698699791798,816.113409002086,0.6882315252582024,False,False,True,False
time_regression,2019-05-06,2019-05-27,3,27.225,55.81833034571946,28.59333034571946,817.5785402594412,0.6886364076845656,False,False,True,False
time_regression,2019-05-06,2019-06-03,4,27.425,55.743623891127754,28.318623891127753,801.9444590871516,0.6809929650440861,False,False,True,False
time_regression,2019-06-03,2019-06-10,1,27.425,57.11342421113977,29.688424211139772,881.4025321405902,0.7023652141182845,False,False,True,False
time_regression,2019-06-03,2019-06-17,2,27.425,57.138388821356784,29.713388821356784,882.8854752491303,0.7027482988915544,False,False,True,False
time_regression,2019-06-03,2019-06-24,3,27.425,57.16335343157334,29.73835343157334,884.3696648211699,0.7031311575447511,False,False,True,False
time_regression,2019-06-03,2019-07-01,4,22.1,57.090333803689646,34.990333803689644,1224.3234596936263,0.8837021419919655,False,False,False,False
time_regression,2019-07-01,2019-07-08,1,22.1,53.14497982334933,31.04497982334933,963.790772232167,0.8251707926889692,False,False,False,False
time_regression,2019-07-01,2019-07-15,2,22.1,53.17258996667579,31.072589966675785,965.5058472371607,0.8256017224977127,False,False,False,False
time_regression,2019-07-01,2019-07-22,3,22.1,53.20020011000179,31.100200110001786,967.2224468821552,0.8260323362904554,False,False,False,False
time_regression,2019-07-01,2019-07-29,4,22.1,53.227810253328244,31.127810253328242,968.9405711672068,0.8264626344147024,False,False,False,False
time_regression,2019-07-29,2019-08-05,1,27.425,54.771856265332644,27.346856265332644,747.8505475967632,0.6653990799126573,False,False,False,False
time_regression,2019-07-29,2019-08-12,2,27.425,54.79823451811808,27.37323451811808,749.2939679838911,0.6658272367547478,False,True,False,False
time_regression,2019-07-29,2019-08-19,3,27.425,54.824612770903514,27.399612770903513,750.7387799954589,0.6662551189686903,False,True,False,False
time_regression,2019-07-29,2019-08-26,4,27.425,54.8509910236894,27.425991023689402,752.1849836314917,0.6666827268186353,False,True,False,False
time_regression,2019-08-26,2019-09-02,1,21.380000000000003,55.83456598330895,34.454565983308946,1187.11711709819,0.8924369526536432,False,True,False,False
time_regression,2019-08-26,2019-09-09,2,21.380000000000003,55.86062944068044,34.48062944068044,1188.9138066255186,0.892810679829092,False,True,False,False
time_regression,2019-08-26,2019-09-16,3,21.380000000000003,55.88669289805148,34.506692898051476,1190.7118547604362,0.8931841548746206,False,True,False,False
time_regression,2019-08-26,2019-09-23,4,21.380000000000003,55.91275635542297,34.53275635542297,1192.5112615030055,0.8935573780452999,False,True,False,False
time_regression,2019-09-23,2019-09-30,1,21.380000000000003,51.96163231859964,30.581632318599638,935.2362352700179,0.8339501413263215,False,True,False,False
time_regression,2019-09-23,2019-10-07,2,27.175,51.87640201711247,24.701402017112468,610.1592616110079,0.6249453238480271,False,False,False,False
time_regression,2019-09-23,2019-10-14,3,27.175,51.9045516558449,24.729551655844897,611.5507250991011,0.6254347966834255,False,False,False,False
time_regression,2019-09-23,2019-10-21,4,27.175,51.93270129457733,24.757701294577327,612.9437733915158,0.6259239211713618,False,False,False,False
time_regression,2019-10-21,2019-10-28,1,27.175,57.910253370307146,30.735253370307145,944.6557997369767,0.7224578208997392,False,False,False,True
time_regression,2019-10-21,2019-11-04,2,27.6,57.83771674522404,30.23771674522404,914.3195139644024,0.7078306372674531,False,False,False,True
time_regression,2019-10-21,2019-11-11,3,27.6,57.862341262509744,30.262341262509743,915.8092986885998,0.7082029538496881,False,False,False,True
time_regression,2019-10-21,2019-11-18,4,27.6,57.886965779795446,30.286965779795445,917.3002961465003,0.7085750559403681,False,False,False,True
time_regression,2019-11-18,2019-11-25,1,27.6,59.36230918298406,31.762309182984062,1008.8442846354736,0.7304844933717332,False,False,False,True
time_regression,2019-11-18,2019-12-02,2,21.82,59.29350768141785,37.47350768141785,1404.2637779492825,0.9239769984698268,False,False,False,True
time_regression,2019-11-18,2019-12-09,3,21.82,59.31775165050885,37.49775165050885,1406.0813788432395,0.9242985142606842,False,False,False,True
time_regression,2019-11-18,2019-12-16,4,21.82,59.34199561959986,37.521995619599856,1407.9001552772709,0.9246198379710282,False,False,False,True
time_regression,2019-12-16,2019-12-23,1,21.82,51.369620506363844,29.549620506363844,873.1800720701186,0.8074811783945376,False,False,False,True
time_regression,2019-12-16,2019-12-30,2,21.82,49.06525685948509,27.24525685948509,742.3040213393193,0.7687143439006789,False,False,False,True
time_regression,2019-12-16,2020-01-06,3,27.375,51.664272287647236,24.289272287647236,589.968748263468,0.6146127509689463,True,False,False,False
time_regression,2019-12-16,2020-01-13,4,27.375,51.69323743711357,24.318237437113567,591.3766720478318,0.6151202613174456,True,False,False,False
time_regression,2020-01-13,2020-01-20,1,27.375,57.367170108072514,29.992170108072514,899.5302677915585,0.7078452220381708,True,False,False,False
time_regression,2020-01-13,2020-01-27,2,27.375,57.39349828968716,30.01849828968716,901.1102395679509,0.708246551380495,True,False,False,False
time_regression,2020-01-13,2020-02-03,3,26.725,57.31371081901489,30.588710819014885,935.6692295693183,0.7279671599173028,False,False,False,False
time_regression,2020-01-13,2020-02-10,4,26.725,57.34003900062953,30.61503900062953,937.2806130100671,0.7283655456437786,False,False,False,False
time_regression,2020-02-10,2020-02-17,1,26.725,56.508076331030225,29.783076331030223,887.0316357399727,0.7156548248337845,False,False,False,False
time_regression,2020-02-10,2020-02-24,2,26.725,56.534968649970324,29.809968649970322,888.6342309122134,0.7160696582842384,False,False,False,False
time_regression,2020-02-10,2020-03-02,3,21.56,56.45141452715052,34.891414527150516,1217.41080770545,0.8945207502937192,False,False,False,False
time_regression,2020-02-10,2020-03-09,4,21.56,56.47830684609107,34.91830684609107,1219.2881529977706,0.8949017029535956,False,False,False,False
time_regression,2020-03-09,2020-03-16,1,21.56,48.22899844999665,26.668998449996653,711.2354783259239,0.7642751448598252,False,False,False,False
time_regression,2020-03-09,2020-03-23,2,21.56,48.26102868815724,26.70102868815724,712.944933005796,0.7648420308274879,False,False,False,False
time_regression,2020-03-09,2020-03-30,3,21.56,48.293058926317826,26.733058926317828,714.6564395579812,0.7654083969183455,False,False,False,False
time_regression,2020-03-09,2020-04-06,4,20.4,48.19289520987331,27.792895209873315,772.445024146999,0.8103724190336489,False,False,False,False
time_regression,2020-04-06,2020-04-13,1,20.4,50.93351889430187,30.53351889430187,932.2957760686893,0.8560777420652632,False,False,False,False
time_regression,2020-04-06,2020-04-20,2,20.4,50.96378483555054,30.563784835550543,934.1449434738294,0.8565628884729473,False,False,False,False
time_regression,2020-04-06,2020-04-27,3,20.4,50.99405077679967,30.59405077679967,935.9959429333965,0.8570476235462903,False,False,True,False
time_regression,2020-04-06,2020-05-04,4,23.5,50.90219925190286,27.402199251902857,750.8805238409855,0.736596485787402,False,False,True,False
time_regression,2020-05-04,2020-05-11,1,23.5,54.78666201620035,31.286662016200353,978.8552201159539,0.7992846089088843,False,False,True,False
time_regression,2020-05-04,2020-05-18,2,23.5,54.81439488731576,31.314394887315757,980.5913271587472,0.7997098089661066,False,False,True,False
time_regression,2020-05-04,2020-05-25,3,23.5,54.84212775843116,31.34212775843116,982.3289724258211,0.8001347079843164,False,False,True,False
time_regression,2020-05-04,2020-06-01,4,20.32,54.76051942811864,34.44051942811864,1186.1493784786176,0.9174289067376968,False,False,True,False
time_regression,2020-06-01,2020-06-08,1,20.32,49.48861202203625,29.16861202203625,850.8079272920776,0.8356737421689088,False,False,True,False
time_regression,2020-06-01,2020-06-15,2,20.32,49.51946008747336,29.199460087473362,852.6084693999499,0.836188024675485,False,False,True,False
time_regression,2020-06-01,2020-06-22,3,20.32,49.550308152910475,29.230308152910474,854.4109147141046,0.8367018530658328,False,False,True,False
time_regression,2020-06-01,2020-06-29,4,20.32,49.58115621834713,29.261156218347132,856.2152632345151,0.837215227941162,False,False,True,False
time_regression,2020-06-29,2020-07-06,1,25.7,54.42999103213242,28.72999103213242,825.4123847064094,0.7170845937225074,False,False,False,False
time_regression,2020-06-29,2020-07-13,2,25.7,54.457411250723,28.757411250723,826.9887018432097,0.7175234529661438,False,False,False,False
time_regression,2020-06-29,2020-07-20,3,25.7,54.484831469313576,28.784831469313577,828.5665227167852,0.7179620120628281,False,False,False,False
time_regression,2020-06-29,2020-07-27,4,25.7,54.512251687904154,28.812251687904155,830.1458473271358,0.718400271320372,False,False,False,False
time_regression,2020-07-27,2020-08-03,1,20.96,54.52735263037948,33.56735263037948,1126.7671626122442,0.8893503735583509,False,False,False,False
time_regression,2020-07-27,2020-08-10,2,20.96,54.55482337821195,33.59482337821195,1128.612157813256,0.8897544051703351,False,True,False,False
time_regression,2020-07-27,2020-08-17,3,20.96,54.58229412604396,33.62229412604396,1130.4586622982104,0.8901581429323401,False,True,False,False
time_regression,2020-07-27,2020-08-24,4,20.96,54.609764873875974,33.649764873875974,1132.3066760671372,0.8905615871648291,False,True,False,False
time_regression,2020-08-24,2020-08-31,1,20.96,51.536549346029005,30.576549346029005,934.9253699101467,0.8435311644995923,False,True,False,False
time_regression,2020-08-24,2020-09-07,2,26.7,51.4504679325255,24.7504679325255,612.585662878973,0.6334054955088653,False,True,False,False
time_regression,2020-08-24,2020-09-14,3,26.7,51.47932989181845,24.779329891818453,614.0151898875674,0.6339100098736363,False,True,False,False
time_regression,2020-08-24,2020-09-21,4,26.7,51.508191851112315,24.808191851112316,615.4463829215955,0.6344141518663554,False,True,False,False
time_regression,2020-09-21,2020-09-28,1,26.7,57.81868123535651,31.118681235356508,968.3723218277293,0.7363740366156755,False,True,False,False
time_regression,2020-09-21,2020-10-05,2,27.3,57.74544376752692,30.44544376752692,926.9250462016438,0.7159805962268838,False,False,False,False
time_regression,2020-09-21,2020-10-12,3,27.3,57.7705557073009,30.4705557073009,928.4547651117274,0.7163596253476893,False,False,False,False
time_regression,2020-09-21,2020-10-19,4,27.3,57.795667647074424,30.495667647074423,929.9857452408218,0.7167384307636456,False,False,False,False
time_regression,2020-10-19,2020-10-26,1,27.3,58.38956756245261,31.08956756245261,966.5612112203056,0.7256324998908132,False,False,False,True
time_regression,2020-10-19,2020-11-02,2,21.66,58.31759223065683,36.65759223065683,1343.7790681491122,0.916696569832602,False,False,False,True
time_regression,2020-10-19,2020-11-09,3,21.66,58.34275526707779,36.682755267077795,1345.6245339843238,0.9170372981434863,False,False,False,True
time_regression,2020-10-19,2020-11-16,4,21.66,58.367918303498755,36.70791830349876,1347.4712661763392,0.9173778121851739,False,False,False,True
time_regression,2020-11-16,2020-11-23,1,21.66,50.80634071910026,29.146340719100262,849.509177313882,0.8044104457289931,False,False,False,True
time_regression,2020-11-16,2020-11-30,2,21.66,50.83574598521818,29.17574598521818,851.2241537939749,0.8048953932046465,False,False,False,True
time_regression,2020-11-16,2020-12-07,3,26.475,50.74756809524388,24.272568095243876,589.157561938251,0.6286392357557148,False,False,False,True
time_regression,2020-11-16,2020-12-14,4,26.475,50.7769733613618,24.301973361361796,590.5859092563384,0.6291612318480042,False,False,False,True
time_regression,2020-12-14,2020-12-21,1,26.475,59.105730171383584,32.63073017138358,1064.7645515176428,0.7625719038862471,False,False,False,True
time_regression,2020-12-14,2020-12-28,2,26.475,59.12994990787092,32.65494990787092,1066.345753485559,0.7629220025948166,False,False,False,True
time_regression,2020-12-14,2021-01-04,3,22.8,59.37081238149722,36.57081238149722,1337.4243182426703,0.8901168510226884,True,False,False,False
time_regression,2020-12-14,2021-01-11,4,22.8,59.3950321179841,36.595032117984104,1339.1963757162882,0.8904438911941781,True,False,False,False
time_regression,2021-01-11,2021-01-18,1,22.8,54.39173442152833,31.591734421528326,998.0376837603777,0.8185263528090276,True,False,False,False
time_regression,2021-01-11,2021-01-25,2,22.8,54.41933497448963,31.61933497448963,999.7823442289831,0.8189486476394927,True,False,False,False
time_regression,2021-01-11,2021-02-01,3,25.625,54.338525394242424,28.713525394242424,824.4665405658045,0.7181655699314595,False,False,False,False
time_regression,2021-01-11,2021-02-08,4,25.625,54.36612594720373,28.741125947203727,826.0523207130274,0.7186078607312925,False,False,False,False
time_regression,2021-02-08,2021-02-15,1,25.625,58.29590880339492,32.67090880339492,1067.3882820397478,0.7786118922981268,False,False,False,False
time_regression,2021-02-08,2021-02-22,2,25.625,58.321339951344726,32.696339951344726,1069.0506462139012,0.7789819060675073,False,False,False,False
time_regression,2021-02-08,2021-03-01,3,21.419999999999998,58.249107607193764,36.82910760719376,1356.3831671422574,0.9245517795625028,False,False,False,False
time_regression,2021-02-08,2021-03-08,4,21.419999999999998,58.27453875514357,36.854538755143565,1358.257026854379,0.9248949634648569,False,False,False,False
time_regression,2021-03-08,2021-03-15,1,21.419999999999998,50.05866894373003,28.63866894373003,820.1733588685668,0.8013207119532451,False,False,False,False
time_regression,2021-03-08,2021-03-22,2,21.419999999999998,50.089240073327346,28.669240073327348,821.9253263820787,0.8018331629291319,False,False,False,False
time_regression,2021-03-08,2021-03-29,3,21.419999999999998,50.119811202925575,28.699811202925577,823.6791630835725,0.8023451759333666,False,False,False,False
time_regression,2021-03-08,2021-04-05,4,27.375,50.03162618685701,22.65662618685701,513.3227101709749,0.5853924218881384,False,False,False,False
time_regression,2021-04-05,2021-04-12,1,27.375,58.23916233746877,30.86416233746877,952.5965167936257,0.7210059993534776,False,False,False,False
time_regression,2021-04-05,2021-04-19,2,27.375,58.265056847556025,30.890056847556025,954.1956120452429,0.7213927216919533,False,False,False,False
time_regression,2021-04-05,2021-04-26,3,27.375,58.29095135764328,30.91595135764328,955.7960483481654,0.7217792102389323,False,False,True,False
time_regression,2021-04-05,2021-05-03,4,21.16,58.22018451263784,37.060184512637846,1373.457276110762,0.9337389359869182,False,False,True,False
time_regression,2021-05-03,2021-05-10,1,21.16,51.715600910414196,30.555600910414196,933.6447469965049,0.8385687535661249,False,False,True,False
time_regression,2021-05-03,2021-05-17,2,21.16,51.74540357417072,30.585403574170723,935.4669117948953,0.8390435296899356,False,False,True,False
time_regression,2021-05-03,2021-05-24,3,21.16,51.775206237927705,30.615206237927705,937.2908529908475,0.8395179178092791,False,False,True,False
time_regression,2021-05-03,2021-05-31,4,21.16,51.80500890168514,30.64500890168514,939.1165705843615,0.8399919183995985,False,False,True,False
time_regression,2021-05-31,2021-06-07,1,25.975,58.263606184862965,32.288606184862964,1042.5540893611708,0.7665987757206026,False,False,True,False
time_regression,2021-05-31,2021-06-14,2,25.975,58.28966996554573,32.314669965545725,1044.237894982143,0.7669802772326433,False,False,True,False
time_regression,2021-05-31,2021-06-21,3,25.975,58.31573374622894,32.34073374622894,1045.9230592444715,0.7673615428143269,False,False,True,False
time_regression,2021-05-31,2021-06-28,4,25.975,58.341797526911705,32.366797526911704,1047.6095821480976,0.7677425726844304,False,False,True,False
time_regression,2021-06-28,2021-07-05,1,25.425,58.07041974893991,32.645419748939915,1065.7234305844763,0.7819691151227345,False,False,False,False
time_regression,2021-06-28,2021-07-12,2,25.425,58.096642623939715,32.67164262393972,1067.4362317464345,0.7823515342255752,False,False,False,False
time_regression,2021-06-28,2021-07-19,3,25.425,58.12286549893952,32.69786549893952,1069.1504081867395,0.7827337132713357,False,False,False,False
time_regression,2021-06-28,2021-07-26,4,25.425,58.149088373938866,32.72408837393887,1070.865959905361,0.7831156524859758,False,False,False,False
time_regression,2021-07-26,2021-08-02,1,20.36,58.242802147602106,37.882802147602106,1435.1066985543669,0.9639046220378996,False,False,False,False
time_regression,2021-07-26,2021-08-09,2,20.36,58.26897191691887,37.90897191691887,1437.0901517977438,0.9642494615591398,False,True,False,False
time_regression,2021-07-26,2021-08-16,3,20.36,58.29514168623564,37.93514168623564,1439.074974754773,0.9645940716136082,False,True,False,False
time_regression,2021-07-26,2021-08-23,4,20.36,58.32131145555286,37.96131145555286,1441.0611674254887,0.964938452430276,False,True,False,False
time_regression,2021-08-23,2021-08-30,1,20.36,52.597796044948154,32.237796044948155,1039.275493835675,0.8837382101040157,False,True,False,False
time_regression,2021-08-23,2021-09-06,2,26.075,52.51420100241194,26.439201002411938,699.0313496459404,0.6728456496612176,False,True,False,False
time_regression,2021-08-23,2021-09-13,3,26.075,52.54365969991386,26.46865969991386,700.5899463098441,0.6733429392193737,False,True,False,False
time_regression,2021-08-23,2021-09-20,4,26.075,52.57311839741533,26.49811839741533,702.1502786034407,0.6738398562447021,False,True,False,False
time_regression,2021-09-20,2021-09-27,1,26.075,59.48959446286699,33.41459446286699,1116.535123117861,0.7810378737286747,False,True,False,False
time_regression,2021-09-20,2021-10-04,2,26.075,59.41944949424169,33.34444949424169,1111.8523120740347,0.7800377613165995,False,False,False,False
time_regression,2021-09-20,2021-10-11,3,26.075,59.44484998774806,33.369849987748054,1113.5468882048087,0.7804001057655915,False,False,False,False
time_regression,2021-09-20,2021-10-18,4,26.075,59.470250481254425,33.39525048125442,1115.2427547057237,0.7807622350365866,False,False,False,False
time_regression,2021-10-18,2021-10-25,1,26.075,59.8344112423797,33.7594112423797,1139.697847432113,0.7859304528844436,False,False,False,False
time_regression,2021-10-18,2021-11-01,2,20.259999999999998,59.76506640280786,39.50506640280786,1560.6502714902585,0.9873173039047111,False,False,False,True
time_regression,2021-10-18,2021-11-08,3,20.259999999999998,59.79036208302841,39.530362083028415,1562.6495264153307,0.9876373086739431,False,False,False,True
time_regression,2021-10-18,2021-11-15,4,20.259999999999998,59.815657763248964,39.555657763248966,1564.6500610832782,0.9879571112659207,False,False,False,True
time_regression,2021-11-15,2021-11-22,1,20.259999999999998,49.4199780828867,29.159978082886703,850.3043217944329,0.8369686353287862,False,False,False,True
time_regression,2021-11-15,2021-11-29,2,20.259999999999998,49.45109901303795,29.19109901303795,852.1202615889852,0.8374878441545841,False,False,False,True
time_regression,2021-11-15,2021-12-06,3,25.275,49.35898331503404,24.08398331503404,580.038252318838,0.6453891979307671,False,False,False,True
time_regression,2021-11-15,2021-12-13,4,25.275,49.390104245185285,24.115104245185286,581.5382527561534,0.645953809051042,False,False,False,True
time_regression,2021-12-13,2021-12-20,1,25.275,58.631208248265466,33.35620824826547,1112.6366287016533,0.7950831993163037,False,False,False,True
time_regression,2021-12-13,2021-12-27,2,25.275,58.65668724403395,33.38168724403395,1114.3370432584989,0.7954489738059398,False,False,False,True
time_regression,2021-12-13,2022-01-03,3,20.2,58.92493026924922,38.724930269249214,1499.620224358214,0.9788300637352753,True,False,False,False
time_regression,2021-12-13,2022-01-10,4,20.2,58.95040926501724,38.75040926501724,1501.5942182063338,0.9791587845179741,True,False,False,False
time_regression,2022-01-10,2022-01-17,1,20.2,51.539316878983755,31.339316878983755,982.1527824413561,0.8736998968598961,True,False,False,False
time_regression,2022-01-10,2022-01-24,2,20.2,51.569456696339785,31.369456696339785,984.042813423537,0.874172890260701,True,False,False,False
time_regression,2022-01-10,2022-01-31,3,20.2,51.59959651369627,31.39959651369627,985.9346612229269,0.874645486558036,True,False,False,False
time_regression,2022-01-10,2022-02-07,4,25.5,51.51132455354491,26.01132455354491,676.5890050298483,0.675519469489441,False,False,False,False
time_regression,2022-02-07,2022-02-14,1,25.5,65.39826083240041,39.89826083240041,1591.8712174502566,0.8778663192679875,False,False,False,False
time_regression,2022-02-07,2022-02-21,2,25.5,65.42071326797532,39.920713267975316,1593.6633478239005,0.8781434248170696,False,False,False,False
time_regression,2022-02-07,2022-02-28,3,25.5,65.44316570355068,39.943165703550676,1595.4564864213069,0.8784203935401642,False,False,False,False
time_regression,2022-02-07,2022-03-07,4,26.125,65.38495545719888,39.259955457198885,1541.3441025012405,0.858047744883049,False,False,False,False
time_regression,2022-03-07,2022-03-14,1,26.125,66.21406093399719,40.08906093399719,1607.1328065697396,0.8683012482150398,False,False,False,False
time_regression,2022-03-07,2022-03-21,2,26.125,66.23609477426498,40.111094774264984,1608.8999239900677,0.8685712284441507,False,False,False,False
time_regression,2022-03-07,2022-03-28,3,26.125,66.25812861453187,40.13312861453187,1610.6680123905567,0.8688410798899687,False,False,False,False
time_regression,2022-03-07,2022-04-04,4,25.325,66.20131505170548,40.876315051705475,1670.8731322062836,0.8932144821653408,False,False,False,False
time_regression,2022-04-04,2022-04-11,1,25.325,65.4728554076919,40.14785540769189,1611.8502938369352,0.8843348827441752,False,False,False,False
time_regression,2022-04-04,2022-04-18,2,25.325,65.49536271546185,40.17036271546185,1613.6580406917674,0.8846113693977349,False,False,False,False
time_regression,2022-04-04,2022-04-25,3,25.325,65.51787002323226,40.19287002323226,1615.4668007044424,0.8848877190461572,False,False,True,False
time_regression,2022-04-04,2022-05-02,4,19.98,65.45926935735724,45.47926935735724,2068.363941279053,1.0645987424619985,False,False,True,False
time_regression,2022-05-02,2022-05-09,1,19.98,58.49114991039005,38.511149910390046,1483.1086674205353,0.9815365253183562,False,False,True,False
time_regression,2022-05-02,2022-05-16,2,19.98,58.5177935358347,38.537793535834695,1485.1615306106223,0.9818822109500942,False,False,True,False
time_regression,2022-05-02,2022-05-23,3,19.98,58.54443716127844,38.564437161278434,1487.215813566193,0.9822276619970509,False,False,True,False
time_regression,2022-05-02,2022-05-30,4,19.98,58.57108078672263,38.59108078672263,1489.2715162873524,0.9825728786979495,False,False,True,False
time_regression,2022-05-30,2022-06-06,1,25.15,64.440814243756,39.290814243755996,1543.768083937339,0.8771170253426814,False,False,True,False
time_regression,2022-05-30,2022-06-13,2,25.15,64.4641147498628,39.3141147498628,1545.59961856538,0.8774089853947475,False,False,True,False
time_regression,2022-05-30,2022-06-20,3,25.15,64.48741525596961,39.33741525596961,1547.4322390205907,0.8777007936616031,False,False,True,False
time_regression,2022-05-30,2022-06-27,4,25.15,64.51071576207596,39.36071576207596,1549.265945302935,0.8779924502615776,False,False,True,False
time_regression,2022-06-27,2022-07-04,1,25.45,64.66871205238067,39.21871205238067,1538.1073750475487,0.8703788848998453,False,False,False,False
time_regression,2022-06-27,2022-07-11,2,25.45,64.69193204410158,39.241932044101574,1539.9292305538859,0.8706698681564228,False,False,False,False
time_regression,2022-06-27,2022-07-18,3,25.45,64.71515203582248,39.26515203582248,1541.7521643962543,0.8709607015407126,False,False,False,False
time_regression,2022-06-27,2022-07-25,4,25.45,64.73837202754339,39.28837202754339,1543.5761765746538,0.8712513851684733,False,False,False,False
time_regression,2022-07-25,2022-08-01,1,19.619999999999997,64.70769892147246,45.08769892147246,2032.9005940333486,1.06934493643563,False,False,False,False
time_regression,2022-07-25,2022-08-08,2,19.619999999999997,64.73094727513171,45.110947275131714,2034.9975640597133,1.069601438570478,False,False,False,False
time_regression,2022-07-25,2022-08-15,3,19.619999999999997,64.75419562879097,45.13419562879097,2037.0956150579739,1.0698577993528118,False,True,False,False
time_regression,2022-07-25,2022-08-22,4,19.619999999999997,64.77744398244977,45.15744398244977,2039.194747028089,1.0701140188994382,False,True,False,False
time_regression,2022-08-22,2022-08-29,1,19.619999999999997,55.1321054936534,35.5121054936534,1261.1096365923681,0.9501299062852068,False,True,False,False
time_regression,2022-08-22,2022-09-05,2,24.5,55.05332797383062,30.55332797383062,933.5058502764606,0.7681219315898703,False,True,False,False
time_regression,2022-08-22,2022-09-12,3,24.5,55.08189074276015,30.58189074276015,935.2520414021191,0.7685640654508399,False,True,False,False
time_regression,2022-08-22,2022-09-19,4,24.5,55.11045351168923,30.61045351168923,936.9998641912874,0.7690058820527805,False,True,False,False
time_regression,2022-09-19,2022-09-26,1,24.5,61.031017006745515,36.531017006745515,1334.51520354713,0.8542168276536324,False,True,False,False
time_regression,2022-09-19,2022-10-03,2,19.54,60.963050571964686,41.42305057196469,1715.869118687544,1.0291051153380846,False,False,False,False
time_regression,2022-09-19,2022-10-10,3,19.54,60.98812151836273,41.44812151836273,1717.9467774009638,1.0294073855655845,False,False,False,False
time_regression,2022-09-19,2022-10-17,4,19.54,61.01319246475987,41.47319246475987,1720.0256932190148,1.0297094676391236,False,False,False,False
time_regression,2022-10-17,2022-10-24,1,19.54,52.32521077620049,32.78521077620049,1074.8700456398929,0.9124083940503221,False,False,False,False
time_regression,2022-10-17,2022-10-31,2,19.54,52.35488439509572,32.814884395095724,1076.816637863497,0.9128572824392546,False,False,False,True
time_regression,2022-10-17,2022-11-07,3,24.475,52.2683016293804,27.7933016293804,772.4676154617193,0.7243186320964856,False,False,False,True
time_regression,2022-10-17,2022-11-14,4,24.475,52.297975248275634,27.822975248275633,774.1179516661585,0.7248116973010124,False,False,False,True
time_regression,2022-11-14,2022-11-21,1,24.475,63.534496389551805,39.0594963895518,1525.6442582054103,0.8876200408343393,False,False,False,True
time_regression,2022-11-14,2022-11-28,2,24.475,63.557441372235644,39.08244137223564,1527.4372236142362,0.8879099741646327,False,False,False,True
time_regression,2022-11-14,2022-12-05,3,24.9,63.4908736667594,38.5908736667594,1489.2555303637841,0.8731868362847063,False,False,False,True
time_regression,2022-11-14,2022-12-12,4,24.9,63.51381864944324,38.61381864944324,1491.0269906920905,0.8734792646508182,False,False,False,True
time_regression,2022-12-12,2022-12-19,1,24.9,64.47395329663277,39.57395329663277,1566.097779524072,0.8855813542293814,False,False,False,True
time_regression,2022-12-12,2022-12-26,2,24.9,64.49630883747705,39.596308837477046,1567.867673552863,0.8858600394668048,False,False,False,True
time_regression,2022-12-12,2023-01-02,3,19.94,64.76584661270545,44.82584661270545,2009.3565245457964,1.0583884915916018,True,False,False,False
time_regression,2022-12-12,2023-01-09,4,19.94,64.78820215354972,44.84820215354972,2011.3612364056619,1.058636935840395,True,False,False,False
time_regression,2023-01-09,2023-01-16,1,19.94,55.972085441565014,36.032085441565016,1298.3111812682416,0.9493109096390587,True,False,False,False
time_regression,2023-01-09,2023-01-23,2,19.94,55.99970256548659,36.05970256548659,1300.30214911136,0.949693015570887,True,False,False,False
time_regression,2023-01-09,2023-01-30,3,19.94,56.027319689408614,36.087319689408616,1302.2946423655787,0.9500748436814975,True,False,False,False
time_regression,2023-01-09,2023-02-06,4,25.175,55.94703843913385,30.772038439133848,946.9183496995311,0.7586603845568357,False,False,False,False
time_regression,2023-02-06,2023-02-13,1,25.175,68.42737772348164,43.252377723481644,1870.768178734731,0.924172628418842,False,False,False,False
time_regression,2023-02-06,2023-02-20,2,25.175,68.44828132687917,43.27328132687917,1872.5768767952295,0.9244128322269228,False,False,False,False
time_regression,2023-02-06,2023-02-27,3,25.175,68.4691849302767,43.2941849302767,1874.3864487769981,0.924652928796628,False,False,False,False
time_regression,2023-02-06,2023-03-06,4,25.025,68.41597883572513,43.39097883572513,1882.777044322346,0.928735537156756,False,False,False,False
