model,origin_time,forecast_time,horizon_step,y_true,y_pred,abs_error,squared_error,sMAPE_point,is_new_year_fitness,is_back_to_school,is_exam_season,is_q4_holiday_electronics
event_random_forest,1996-08-26,1996-09-23,4,4.62,5.537915956797263,0.9179159567972626,0.842569703743034,0.1807291890780078,False,True,False,False
event_random_forest,1996-11-18,1996-11-25,1,5.525,5.483773398089198,0.041226601910802074,0.0016996327051117493,0.007489772097217989,False,False,False,True
event_random_forest,1996-11-18,1996-12-02,2,4.46,5.483773398089198,1.0237733980891983,1.048111970635104,0.20591245538357242,False,False,False,True
event_random_forest,1996-11-18,1996-12-09,3,4.46,5.483773398089198,1.0237733980891983,1.048111970635104,0.20591245538357242,False,False,False,True
event_random_forest,1996-11-18,1996-12-16,4,4.46,5.483773398089198,1.0237733980891983,1.048111970635104,0.20591245538357242,False,False,False,True
event_random_forest,1997-02-10,1997-02-17,1,5.7,5.611951370712475,0.08804862928752488,0.0077525611194119845,0.015567363472846898,False,False,False,False
event_random_forest,1997-02-10,1997-02-24,2,5.7,5.611951370712476,0.088048629287524,0.007752561119411828,0.015567363472846738,False,False,False,False
event_random_forest,1997-02-10,1997-03-03,3,4.779999999999999,5.611951370712476,0.8319513707124768,0.692143083230369,0.16011456194014848,False,False,False,False
event_random_forest,1997-02-10,1997-03-10,4,4.779999999999999,5.611951370712476,0.8319513707124768,0.692143083230369,0.16011456194014848,False,False,False,False
event_random_forest,1997-05-05,1997-05-12,1,5.575,5.545056684531501,0.0299433154684996,0.0008966021412460873,0.005385460941067341,False,False,True,False
event_random_forest,1997-05-05,1997-05-19,2,5.575,5.538591267864834,0.03640873213516649,0.001325595775690305,0.006552109261106812,False,False,True,False
event_random_forest,1997-05-05,1997-05-26,3,5.575,5.538470368393934,0.036529631606065927,0.0013344139852748908,0.00657393782412991,False,False,True,False
event_random_forest,1997-05-05,1997-06-02,4,4.5600000000000005,5.53985727315584,0.9798572731558393,0.960120275756397,0.1940338851639374,False,False,True,False
event_random_forest,1997-07-28,1997-08-04,1,5.6,5.374799662401511,0.2252003375984888,0.05071519205447332,0.041039535030420835,False,False,False,False
event_random_forest,1997-07-28,1997-08-11,2,5.6,5.2446292110363535,0.35537078896364616,0.12628839764864433,0.06553857804598662,False,True,False,False
event_random_forest,1997-07-28,1997-08-18,3,5.6,5.241724302727069,0.35827569727293085,0.1283614752564048,0.0660920140134558,False,True,False,False
event_random_forest,1997-07-28,1997-08-25,4,5.6,5.241964620187386,0.35803537981261346,0.12818933319756237,0.06604621807120882,False,True,False,False
event_random_forest,1997-10-20,1997-10-27,1,5.775,5.537403097702809,0.23759690229719155,0.056452287981221184,0.04200644199912571,False,False,False,True
event_random_forest,1997-10-20,1997-11-03,2,5.75,5.286430822123926,0.46356917787607443,0.21489638267669953,0.08400708260623375,False,False,False,True
event_random_forest,1997-10-20,1997-11-10,3,5.75,5.275888310760161,0.47411168923983915,0.2247818938738538,0.0859997264396654,False,False,False,True
event_random_forest,1997-10-20,1997-11-17,4,5.75,5.268228650532476,0.4817713494675244,0.23210363316775953,0.08744987325058678,False,False,False,True
event_random_forest,1998-01-12,1998-01-19,1,6.025,5.736670780336647,0.28832921966335334,0.08313373891167826,0.049028615925109355,True,False,False,False
event_random_forest,1998-01-12,1998-01-26,2,6.025,5.721242395873888,0.30375760412611275,0.09226868206443622,0.05171996182078005,True,False,False,False
event_random_forest,1998-01-12,1998-02-02,3,6.225,5.612106539403288,0.6128934605967116,0.37563839404221283,0.10355460746365941,False,False,False,False
event_random_forest,1998-01-12,1998-02-09,4,6.225,5.495339036163067,0.7296609638369329,0.532405122147442,0.12451192095818499,False,False,False,False
event_random_forest,1998-04-06,1998-04-13,1,5.9,5.839228845097254,0.06077115490274654,0.0036931332682136144,0.010353517374035495,False,False,False,False
event_random_forest,1998-04-06,1998-04-20,2,5.9,5.8372993014464605,0.06270069855353988,0.003931377599101878,0.010684007784620928,False,False,False,False
event_random_forest,1998-04-06,1998-04-27,3,5.9,5.83214782098248,0.06785217901752016,0.004603918197425604,0.01156688102687715,False,False,True,False
event_random_forest,1998-04-06,1998-05-04,4,6.475,5.820454864332649,0.6545451356673508,0.4284293346257907,0.10646944629370199,False,False,True,False
event_random_forest,1998-06-29,1998-07-06,1,6.125,5.059282534204912,1.065717465795088,1.1357537169007048,0.19057413160581424,False,False,False,False
event_random_forest,1998-06-29,1998-07-13,2,6.125,5.372404820000544,0.7525951799994557,0.5663995049584131,0.13091566171354835,False,False,False,False
event_random_forest,1998-06-29,1998-07-20,3,6.125,5.501728554638442,0.6232714453615582,0.3884672946030858,0.10721355408489455,False,False,False,False
event_random_forest,1998-06-29,1998-07-27,4,6.125,5.562496849425081,0.5625031505749192,0.3164097944067102,0.09625724957565901,False,False,False,False
event_random_forest,1998-09-21,1998-09-28,1,6.1,5.690815207592837,0.40918479240716277,0.1674321943372929,0.06940737942252939,False,True,False,False
event_random_forest,1998-09-21,1998-10-05,2,6.05,5.673438687415099,0.3765613125849008,0.14179842213566335,0.06424076120074439,False,False,False,False
event_random_forest,1998-09-21,1998-10-12,3,6.05,5.668989471908383,0.3810105280916165,0.14516902251665248,0.06502446802344822,False,False,False,False
event_random_forest,1998-09-21,1998-10-19,4,6.05,5.670241852860764,0.3797581471392357,0.14421625031862542,0.0648038072774994,False,False,False,False
event_random_forest,1998-12-14,1998-12-21,1,5.525,5.327480079281385,0.1975199207186158,0.03901411908068827,0.036400881508311396,False,False,False,True
event_random_forest,1998-12-14,1998-12-28,2,5.525,5.242062601891573,0.28293739810842755,0.08005357124836682,0.05255609790152435,False,False,False,True
event_random_forest,1998-12-14,1999-01-04,3,6.15,5.376033823543585,0.7739661764564154,0.5990236422985632,0.13429878626166755,True,False,False,False
event_random_forest,1998-12-14,1999-01-11,4,6.15,5.42763644288775,0.7223635571122502,0.5218091086438632,0.12478601494798272,True,False,False,False
event_random_forest,1999-03-08,1999-03-15,1,5.0,5.077868021675104,0.07786802167510398,0.006063428799594464,0.015453272757219748,False,False,False,False
event_random_forest,1999-03-08,1999-03-22,2,5.0,5.1323044293244715,0.1323044293244715,0.017504462018874074,0.026115367979185827,False,False,False,False
event_random_forest,1999-03-08,1999-03-29,3,5.0,5.140314370835057,0.14031437083505693,0.019688122662837877,0.027674560315135873,False,False,False,False
event_random_forest,1999-03-08,1999-04-05,4,6.425,5.356430203272385,1.0685697967276147,1.1418414104784957,0.18139899456872577,False,False,False,False
event_random_forest,1999-05-31,1999-06-07,1,6.55,5.219604601822826,1.3303953981771741,1.7699519154910017,0.22607308285804745,False,False,True,False
event_random_forest,1999-05-31,1999-06-14,2,6.55,5.176478602386893,1.373521397613107,1.886561029701063,0.23425982243868684,False,False,True,False
event_random_forest,1999-05-31,1999-06-21,3,6.55,5.153251548846896,1.3967484511531039,1.9509062357985947,0.23869408349010893,False,False,True,False
event_random_forest,1999-05-31,1999-06-28,4,6.55,5.146393738462836,1.4036062615371634,1.970110537426332,0.2400066709316556,False,False,True,False
event_random_forest,1999-08-23,1999-08-30,1,5.24,5.27250816538424,0.03250816538423962,0.001056780816649075,0.006184663996986569,False,True,False,False
event_random_forest,1999-08-23,1999-09-06,2,6.55,5.387037036054331,1.1629629639456684,1.352482855509294,0.19484951926228994,False,True,False,False
event_random_forest,1999-08-23,1999-09-13,3,6.55,5.482649784585755,1.067350215414245,1.139236482344835,0.17740900541816781,False,True,False,False
event_random_forest,1999-08-23,1999-09-20,4,6.55,5.526393521501789,1.0236064784982108,1.0477702228235082,0.16952188195518786,False,True,False,False
event_random_forest,1999-11-15,1999-11-22,1,5.34,5.374445958346491,0.03444595834649089,0.0011865240464081855,0.006429816059626991,False,False,False,True
event_random_forest,1999-11-15,1999-11-29,2,5.34,5.392783661380114,0.05278366138011403,0.0027861149086905418,0.009835968569840092,False,False,False,True
event_random_forest,1999-11-15,1999-12-06,3,6.5,5.459601497736296,1.0403985022637041,1.0824290435125588,0.17398547977716983,False,False,False,True
event_random_forest,1999-11-15,1999-12-13,4,6.5,5.467700202110627,1.0322997978893733,1.065642872722441,0.17251431443901252,False,False,False,True
event_random_forest,2000-02-07,2000-02-14,1,6.55,6.285003786404937,0.26499621359506254,0.07022299321972,0.04129273633339341,False,False,False,False
event_random_forest,2000-02-07,2000-02-21,2,6.55,6.118412845534095,0.43158715446590445,0.18626747189997647,0.06813594721426351,False,False,False,False
event_random_forest,2000-02-07,2000-02-28,3,6.55,5.69498945310473,0.8550105468952696,0.731043035302148,0.13965067918918964,False,False,False,False
event_random_forest,2000-02-07,2000-03-06,4,6.575,5.506053490362762,1.0689465096372386,1.142646640465635,0.1769624661441907,False,False,False,False
event_random_forest,2000-05-01,2000-05-08,1,5.36,5.614126206166837,0.2541262061668368,0.06458012866074964,0.04631370213767585,False,False,True,False
event_random_forest,2000-05-01,2000-05-15,2,5.36,5.650215357104405,0.2902153571044046,0.08422495349923709,0.05271747149198884,False,False,True,False
event_random_forest,2000-05-01,2000-05-22,3,5.36,5.677768702092751,0.3177687020927511,0.10097694802971159,0.05757843105237428,False,False,True,False
event_random_forest,2000-05-01,2000-05-29,4,5.36,5.681732430725231,0.3217324307252305,0.10351175698036524,0.05827571583422237,False,False,True,False
event_random_forest,2000-07-24,2000-07-31,1,5.64,5.547480027303777,0.09251997269622247,0.008559945347709753,0.01653991291522692,False,False,False,False
event_random_forest,2000-07-24,2000-08-07,2,7.25,5.507416732120003,1.742583267879997,3.03659644549533,0.2731874805802347,False,False,False,False
event_random_forest,2000-07-24,2000-08-14,3,7.25,5.462412348763708,1.7875876512362918,3.1954696108524825,0.28123500122463163,False,True,False,False
