model,origin_time,forecast_time,horizon_step,y_true,y_pred,abs_error,squared_error,sMAPE_point,is_new_year_fitness,is_back_to_school,is_exam_season,is_q4_holiday_electronics
event_random_forest,2009-07-13,2009-08-10,4,16.02,19.66651233609392,3.6465123360939202,13.29705221728514,0.20436361512446136,False,True,False,False
event_random_forest,2009-10-05,2009-10-12,1,20.5,19.960633875181205,0.5393661248187946,0.2909158166020436,0.026661279033972085,False,False,False,False
event_random_forest,2009-10-05,2009-10-19,2,20.5,18.955072862958133,1.5449271370418671,2.3867998587683803,0.07831323198453911,False,False,False,False
event_random_forest,2009-10-05,2009-10-26,3,20.5,18.518628551307078,1.9813714486929221,3.925832817695489,0.10156028144800332,False,False,False,True
event_random_forest,2009-10-05,2009-11-02,4,16.48,19.014169068583122,2.5341690685831217,6.4220128681634465,0.14279354243715403,False,False,False,True
event_random_forest,2009-12-28,2010-01-04,1,20.15,19.76241658543999,0.3875834145600088,0.15022090324199563,0.019421696189721515,True,False,False,False
event_random_forest,2009-12-28,2010-01-11,2,20.15,18.902029683789728,1.2479703162102709,1.5574299101419635,0.06391321149324519,True,False,False,False
event_random_forest,2009-12-28,2010-01-18,3,20.15,18.773178433487026,1.376821566512973,1.895637626015237,0.07074558768964476,True,False,False,False
event_random_forest,2009-12-28,2010-01-25,4,20.15,18.728592202710715,1.4214077972892838,2.0204001261947737,0.07312033264363825,True,False,False,False
event_random_forest,2010-03-22,2010-03-29,1,16.68,16.76028787944693,0.0802878794469315,0.006446143586085006,0.004801865327019391,False,False,False,False
event_random_forest,2010-03-22,2010-04-05,2,20.725,18.560935521780422,2.1640644782195793,4.6831750658917795,0.11016993483684792,False,False,False,False
event_random_forest,2010-03-22,2010-04-12,3,20.725,18.842017908183287,1.8829820918167144,3.5456215581024493,0.09517937875359943,False,False,False,False
event_random_forest,2010-03-22,2010-04-19,4,20.725,19.02102479781313,1.7039752021868715,2.9035314896677895,0.08574317612163447,False,False,False,False
event_random_forest,2010-06-14,2010-06-21,1,21.2,19.121586629735358,2.0784133702646415,4.3198021376948255,0.10309184454224353,False,False,True,False
event_random_forest,2010-06-14,2010-06-28,2,21.2,17.423469424792344,3.776530575207655,14.262183185478262,0.1955562579670021,False,False,True,False
event_random_forest,2010-06-14,2010-07-05,3,20.8,18.26325803411175,2.5367419658882504,6.435059801498586,0.1298786682704784,False,False,False,False
event_random_forest,2010-06-14,2010-07-12,4,20.8,18.34173316449184,2.4582668355081623,6.043075834559314,0.12560848162636934,False,False,False,False
event_random_forest,2010-09-06,2010-09-13,1,20.95,20.534308579164577,0.4156914208354223,0.1727993573561722,0.0200408990807769,False,True,False,False
event_random_forest,2010-09-06,2010-09-20,2,20.95,19.74850817236377,1.2014918276362287,1.4435826118766453,0.059043531647290155,False,True,False,False
event_random_forest,2010-09-06,2010-09-27,3,20.95,19.39001016921261,1.5599898307873907,2.433568272160072,0.07734206432986827,False,True,False,False
event_random_forest,2010-09-06,2010-10-04,4,20.85,19.11991805934814,1.7300819406518606,2.993183521369708,0.08656920127196657,False,False,False,False
event_random_forest,2010-11-29,2010-12-06,1,21.075,17.66604889254543,3.4089511074545698,11.620947653015737,0.17598651584833686,False,False,False,True
event_random_forest,2010-11-29,2010-12-13,2,21.075,18.055441444005417,3.019558555994582,9.117733873080084,0.15433296658896564,False,False,False,True
event_random_forest,2010-11-29,2010-12-20,3,21.075,18.133987758806878,2.941012241193121,8.649553002847785,0.15001724906976358,False,False,False,True
event_random_forest,2010-11-29,2010-12-27,4,21.075,18.13964242913655,2.9353575708634487,8.616324068825367,0.14970722102938125,False,False,False,True
event_random_forest,2011-02-21,2011-02-28,1,21.15,19.55954755557078,1.5904524444292178,2.529538977990874,0.07813658170767741,False,False,False,False
event_random_forest,2011-02-21,2011-03-07,2,21.125,18.621781203154086,2.503218796845914,6.266104344882706,0.12595831516778383,False,False,False,False
event_random_forest,2011-02-21,2011-03-14,3,21.125,17.792540266755942,3.3324597332440575,11.105287873693054,0.17125746953184007,False,False,False,False
event_random_forest,2011-02-21,2011-03-21,4,21.125,17.680931268914726,3.444068731085274,11.861609424439328,0.1775021816752083,False,False,False,False
event_random_forest,2011-05-16,2011-05-23,1,16.6,17.277469495592836,0.6774694955928346,0.4589649174588098,0.03999528333608079,False,False,True,False
event_random_forest,2011-05-16,2011-05-30,2,16.6,17.341046264529382,0.7410462645293805,0.5491495661729485,0.04366667183762231,False,False,True,False
event_random_forest,2011-05-16,2011-06-06,3,20.925,17.957686026168833,2.9673139738311676,8.804952219293716,0.15262906332315135,False,False,True,False
event_random_forest,2011-05-16,2011-06-13,4,20.925,17.986414161228215,2.938585838771786,8.635286731830082,0.15103978624862352,False,False,True,False
event_random_forest,2011-08-08,2011-08-15,1,16.78,17.068270436197068,0.2882704361970667,0.08309984438524712,0.017033096963725073,False,True,False,False
event_random_forest,2011-08-08,2011-08-22,2,16.78,17.11570728533649,0.33570728533648975,0.11269938142799535,0.01980824784156187,False,True,False,False
event_random_forest,2011-08-08,2011-08-29,3,16.78,17.132969808607065,0.35296980860706384,0.12458768578810728,0.020816213419178674,False,True,False,False
event_random_forest,2011-08-08,2011-09-05,4,21.075,18.63769720395074,2.4373027960492593,5.940444919629537,0.12274677710920068,False,True,False,False
event_random_forest,2011-10-31,2011-11-07,1,20.6,16.74943098117884,3.8505690188211616,14.826881768705363,0.20619157602489546,False,False,False,True
event_random_forest,2011-10-31,2011-11-14,2,20.6,16.756523162075432,3.8434768379245696,14.77231420366265,0.2057727278981086,False,False,False,True
event_random_forest,2011-10-31,2011-11-21,3,20.6,16.801523613251934,3.7984763867480673,14.428422860682653,0.20311880478592098,False,False,False,True
event_random_forest,2011-10-31,2011-11-28,4,20.6,16.817898908577522,3.7821010914224793,14.30428866573911,0.20215464800218838,False,False,False,True
event_random_forest,2012-01-23,2012-01-30,1,16.9,17.152719527046354,0.2527195270463558,0.06386715935053376,0.014842839606136802,True,False,False,False
event_random_forest,2012-01-23,2012-02-06,2,21.2,18.547784058489185,2.652215941510814,7.034249400404095,0.13345226680350566,False,False,False,False
event_random_forest,2012-01-23,2012-02-13,3,21.2,18.654452842859754,2.545547157140245,6.479810329224782,0.1277421706014614,False,False,False,False
event_random_forest,2012-01-23,2012-02-20,4,21.2,18.663419027323442,2.536580972676557,6.434243030944748,0.12726359326769823,False,False,False,False
event_random_forest,2012-04-16,2012-04-23,1,17.740000000000002,18.406219302212655,0.666219302212653,0.4438481586407143,0.03686246114109483,False,False,False,False
event_random_forest,2012-04-16,2012-04-30,2,17.740000000000002,17.48751827954031,0.2524817204596914,0.06374701916628576,0.014334346147019362,False,False,True,False
event_random_forest,2012-04-16,2012-05-07,3,22.4,17.27679524048227,5.12320475951773,26.24722700794512,0.25824690368593683,False,False,True,False
event_random_forest,2012-04-16,2012-05-14,4,22.4,17.23831132074703,5.161688679252968,26.643030021528254,0.2604393833776313,False,False,True,False
